Q32023,NYSE:UTL,774.0,-0.04,12.22,19.74,20.19,0.01,11.92,19.23,19.72,Lead,Positive,Positive,Negative,Positive,Discount,Discount,SmallCap,Spread,3YSpread,HYield,HYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:UTZ,984.2,49.89,53.56,45.91,44.23,49.01,52.6,45.11,43.65,Iridium,Positive,HPositive,Positive,Negative,Premium,Discount,SmallCap,ASpread,3YSpread,MYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:UVE,486.5,-4.01,20.25,9.72,3.64,-3.88,19.19,9.1,3.24,Diamond,HPositive,HPositive,Negative,Positive,Premium,Discount,SmallCap,HHSpread,HH3YSpread,HHYield,HHYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:UVV,1274.6,3.3000000000000003,3.15,1.17,0.24,3.12,2.99,1.15,-1.18,Lead,HPositive,Positive,Negative,Positive,Premium,Premium,SmallCap,HSpread,H3YSpread,SHYield,SHYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:UWMC,543.2,18.61,24.98,49.08,35.77,8.62,15.29,30.48,26.3,Gold,DNegative,DNegative,DDNegative,HHPositive,Discount,Premium,SmallCap,SHSpread,SH3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,NegCFOR,NegCFORA3Y,70
Q32023,NYSE:V,493164.3,12.34,12.47,0.2299999999999999,6.069999999999999,12.27,12.42,0.3,6.11,Lead,HPositive,Positive,HPositive,SHPositive,Premium,Premium,MegaCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,SHPCFOR,HHCFORA3Y,70
Q32023,NYSE:VAC,2814.7,6.64,20.56,-11.68,-8.37,6.47,19.89,-11.16,-7.969999999999999,Palladium,Negative,Positive,Positive,HPositive,Discount,Discount,LowerMidCap,ASpread,3YSpread,HYield,MYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:VAL,4840.2,-2.3,10.11,-1.87,-19.03,-2.3,10.11,-1.87,-19.03,Lead,HPositive,Negative,HHPositive,Positive,Discount,Discount,LowerMidCap,HASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,70
Q32023,NYSE:VATE,87.2,-14.91,-30.96,,,-15.39,-31.89,,,Ruthenium,Negative,SHPositive,Negative,Negative,Premium,Discount,MicroCap,ASpread,SH3YSpread,HYield,HYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:VEEV,31188.1,11.2,4.5600000000000005,-3.87,6.15,11.2,4.5600000000000005,-3.87,6.15,Lead,HPositive,HHPositive,HHPositive,HHPositive,Premium,Premium,MidLargeCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,70
Q32023,NYSE:VEL,433.7,19.58,36.29,40.24,48.19,19.58,36.29,40.24,48.19,Lead,HHPositive,HPositive,Negative,SHPositive,Premium,Premium,SmallCap,HHSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HHCFOR,HCFORA3Y,70
Q32023,NYSE:VFC,6066.6,-1.62,-19.31,14.13,27.66,-3.95,-21.41,8.02,18.68,Palladium,Negative,Positive,Negative,Negative,Discount,Premium,MidCap,ASpread,3YSpread,SHYield,HHYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:VGR,1648.2,-6.239999999999999,0.95,26.51,,-5.800000000000001,0.89,24.63,,Lead,HPositive,Positive,Negative,HPositive,Discount,Premium,SmallCap,HHSpread,H3YSpread,SHYield,SHYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:VHI,330.1,17.48,28.02,44.96,185.43,17.01,27.27,43.75,180.45,Lead,DDNegative,DNegative,Positive,Negative,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,MYield,MYieldA3Y,VLPR,VLPRA3Y,NegCFOR,LCFORA3Y,70
Q32023,NYSE:VICI,29587.6,3.74,3.16,10.6,14.39,3.71,3.32,10.51,14.27,Diamond,SHPositive,SHPositive,Positive,SHPositive,Premium,Discount,MidLargeCap,SHSpread,HH3YSpread,HHYield,HYieldA3Y,HPR,HHPRA3Y,SHPCFOR,SHPCFORA3Y,70
Q32023,NYSE:VLD,250.4,-72.88,-73.68,,,-72.88,-73.68,,,Platinum,SHPositive,SHPositive,Negative,Negative,Discount,Discount,SmallCap,SHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,70
Q32023,NYSE:VLO,41392.3,16.63,24.08,17.349999999999998,5.53,15.989999999999998,23.13,16.580000000000002,5.13,Platinum,DNegative,HPositive,DNegative,Positive,Premium,Discount,LargeCap,Spread,HH3YSpread,HYield,HHYieldA3Y,VLPR,MPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:VLTO,17192.3,18.28,38.88,54.14,61.24000000000001,,,,,Copper,,,Negative,,,,LowerLargeCap,,,,,,,,,70
Q32023,NYSE:VMC,27694.8,14.4,27.950000000000003,17.46,13.58,14.3,27.750000000000004,17.36,13.53,Lead,Positive,HPositive,HPositive,HPositive,Premium,Premium,MidLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:VMI,4071.8,20.95,25.75,39.68,44.45,20.73,25.480000000000004,39.23,43.93,Lead,Positive,HPositive,HPositive,Positive,Premium,Discount,LowerMidCap,ASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:VNCE,16.4,168.29000000000002,24.39,,,168.29000000000002,24.39,,,Platinum,DNegative,Negative,DDNegative,Positive,Premium,Premium,MicroCap,SHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,70
Q32023,NYSE:VNO,4095.7,22.72,10.27,46.61,83.22,20.75,7.12,41.98,77.10000000000001,Lead,Positive,Negative,HPositive,HPositive,Discount,Discount,LowerMidCap,HASpread,HA3YSpread,HYield,SHYieldA3Y,SHPR,SHPRA3Y,HCFOR,HCFORA3Y,70
Q32023,NYSE:VNT,5011.0,12.35,24.98,2.45,1.83,12.31,24.9,2.44,1.82,Lead,Positive,Positive,Positive,HPositive,Discount,Premium,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,MCFORA3Y,70
Q32023,NYSE:VOYA,7095.5,1.9,4.36,-9.36,8.709999999999999,2.18,4.89,-8.35,9.48,Lead,HHPositive,Positive,Positive,HPositive,Premium,Premium,MidCap,HHSpread,3YSpread,LYield,LYieldA3Y,VLPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:VPG,388.4,10.97,7.649999999999999,-6.49,-19.72,10.97,7.649999999999999,-6.49,-19.72,Lead,Positive,Positive,Positive,Positive,Premium,Discount,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:VRE,1316.1,6.09,7.01,10.61,21.69,6.48,7.8,11.81,23.35,Copper,DNegative,Negative,Positive,Negative,Discount,Premium,SmallCap,SHASpread,A3YSpread,NoDiv,MYieldA3Y,NoDiv,NoDiv,LCFOR,MCFORA3Y,70
Q32023,NYSE:VRT,15284.4,53.91,139.24,74.41,162.17999999999998,53.97,139.36,74.6,162.43,Lead,HHPositive,HPositive,HHPositive,Positive,Premium,Premium,LowerLargeCap,ASpread,HA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:VSCO,1397.1,54.81,1.03,6.88,37.81,54.81,1.03,6.88,37.81,Lead,Negative,Negative,Positive,Positive,Discount,Discount,SmallCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:VSH,3087.7,-2.11,0.31,-10.66,-21.42,-2.08,0.29,-10.489999999999998,-21.07,Lead,Negative,Positive,Negative,HPositive,Premium,Premium,LowerMidCap,Spread,3YSpread,MYield,MYieldA3Y,VLPR,LPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:VST,12396.3,23.74,150.04999999999998,121.66,254.64,23.25,146.55,118.81,248.66000000000005,Lead,HPositive,Positive,Negative,HPositive,Discount,Discount,LowerLargeCap,HHSpread,H3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,HCFOR,MCFORA3Y,70
Q32023,NYSE:VSTO,1462.8,19.33,42.02,54.05,,19.33,42.02,54.05,,Lead,DNegative,HPositive,HHPositive,Negative,Premium,Premium,SmallCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,70
Q32023,NYSE:VSTS,2222.3,18.94,-37.54,-24.45,-12.73,,,,,Copper,,,Negative,,,,LowerMidCap,,,,,,,,,70
Q32023,NYSE:VTLE,1217.4,24.65,51.78,12.9,-12.58,24.65,51.78,12.9,-12.58,Platinum,DDNegative,HHPositive,DDNegative,SHPositive,Premium,Premium,SmallCap,HHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HHCFOR,HHCFORA3Y,70
Q32023,NYSE:VTOL,737.8,2.18,24.11,46.5,34.4,2.18,24.11,46.5,34.4,Lead,Positive,Positive,HHPositive,Positive,Premium,Discount,SmallCap,HASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,70
Q32023,NYSE:VTR,17700.6,3.41,8.49,37.69,46.16,3.28,8.17,36.24,44.41,Lead,Positive,Positive,HHPositive,Positive,Discount,Premium,LowerLargeCap,SHASpread,SHA3YSpread,HYield,HHYieldA3Y,SHPR,SHPRA3Y,MCFOR,HCFORA3Y,70
Q32023,NYSE:VTS,639.7,-6.329999999999999,14.330000000000002,6.859999999999999,17.98,-3.81,15.81,8.97,19.54,Copper,,,Negative,,,,SmallCap,,,SHYield,,,,,,70
Q32023,NYSE:VVI,635.5,9.98,14.27,9.33,,9.98,14.27,9.33,,Lead,HPositive,HHPositive,HHPositive,Positive,Premium,Discount,SmallCap,HASpread,3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,NegCFORA3Y,70
Q32023,NYSE:VVV,4159.9,22.67,31.49,23.17,23.48,22.03,30.81,22.53,22.84,Lead,DDNegative,DDNegative,HPositive,HPositive,Discount,Discount,LowerMidCap,SHASpread,SHA3YSpread,LYield,LYieldA3Y,VLPR,LPRA3Y,NegCFOR,LCFORA3Y,70
Q32023,NYSE:VVX,1297.6,-8.89,21.05,15.25,42.23,-8.89,21.05,15.25,42.23,Copper,SHPositive,,Negative,Negative,,Premium,SmallCap,SHSpread,,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:VYX,2315.0,-7.960000000000001,-21.16,-28.98,-14.72,,,,,Copper,,,Negative,,,,LowerMidCap,,,,,,,,,70
Q32023,NYSE:VZ,150380.7,11.57,10.51,13.43,23.19,10.82,9.86,12.62,21.76,Lead,Negative,Positive,DNegative,HPositive,Discount,Discount,MidMegaCap,HSpread,H3YSpread,SHYield,HHYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:VZIO,1097.5,32.6,89.37,101.75,,32.6,89.37,101.75,,Lead,DNegative,DNegative,HHPositive,Positive,Premium,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:W,5486.9,10.9,51.580000000000005,-7.5,28.13,10.9,51.580000000000005,-7.5,28.13,Palladium,Negative,HPositive,Negative,Negative,Premium,Premium,MidCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:WAB,19626.9,24.81,48.79,38.37,62.44,24.67,48.53,38.2,62.13999999999999,Lead,HPositive,Positive,HPositive,Positive,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WAL,4975.9,28.58,37.98,62.3,83.58,27.73,36.86,60.46,81.12,Gold,HPositive,HHPositive,Negative,HHPositive,Premium,Discount,LowerMidCap,HSpread,HH3YSpread,HYield,MYieldA3Y,LPR,VLPRA3Y,LCFOR,NegCFORA3Y,70
Q32023,NYSE:WAT,15125.9,27.700000000000003,26.99,30.82,40.86,27.700000000000003,26.99,30.82,40.86,Lead,Positive,Positive,HPositive,HHPositive,Premium,Discount,LowerLargeCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,70
Q32023,NYSE:WBS,6852.2,14.48,15.55,9.98,11.98,13.900000000000002,14.91,9.54,11.46,Rhodiium,HHPositive,HHPositive,Negative,SHPositive,Premium,Discount,MidCap,SHSpread,HH3YSpread,HYield,HYieldA3Y,LPR,LPRA3Y,HHCFOR,HHCFORA3Y,70
Q32023,NYSE:WCC,6979.0,39.69,26.49,9.51,16.0,39.63,26.57,9.74,16.2,Lead,Positive,HHPositive,Positive,Positive,Premium,Premium,MidCap,Spread,HH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WD,2407.5,31.93,34.97,43.18,56.53,30.9,33.879999999999995,41.85,54.790000000000006,Lead,DDNegative,Positive,HPositive,HPositive,Premium,Discount,LowerMidCap,SHASpread,A3YSpread,HYield,MYieldA3Y,HHPR,HPRA3Y,SHPCFOR,MCFORA3Y,70
Q32023,NYSE:WEAV,563.4,60.56,13.51,30.01,66.99000000000001,60.56,13.51,30.01,66.99000000000001,Lead,HPositive,HHPositive,SHPositive,Negative,,Premium,SmallCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,70
Q32023,NYSE:WEC,25550.2,-4.44,4.96,8.63,16.72,-4.22,4.9,8.51,16.37,Lead,Negative,Positive,Positive,HPositive,Discount,Discount,MidLargeCap,ASpread,3YSpread,HYield,HYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WELL,47803.1,0.7100000000000001,23.08,47.47,58.99,0.77,22.69,46.61,58.02,Lead,HPositive,Positive,HHPositive,Positive,Discount,Premium,LargeCap,HASpread,SHA3YSpread,MYield,HYieldA3Y,SHPR,SHPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WEX,7335.0,20.630000000000003,19.96,-2.53,16.98,20.630000000000003,19.96,-2.53,16.98,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Premium,MidCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,MCFORA3Y,70
Q32023,NYSE:WFC,148824.6,16.919999999999998,43.44,20.67,31.05,16.49,42.27,20.25,30.380000000000003,Osmium,Positive,Positive,Negative,HHPositive,Premium,Discount,LowerMegaCap,Spread,3YSpread,HYield,HYieldA3Y,LPR,MPRA3Y,HCFOR,MCFORA3Y,70
Q32023,NYSE:WGO,1833.2,6.81,0.27,-10.75,-9.4,6.75,1.72,-9.05,-7.68,Lead,DDNegative,HPositive,Positive,Positive,Premium,Premium,SmallCap,SHASpread,H3YSpread,MYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WH,6245.4,2.63,-6.38,-5.34,-1.34,2.58,-6.25,-5.21,-1.28,Lead,Positive,Positive,HPositive,HHPositive,Premium,Discount,MidCap,HASpread,HA3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WHD,2805.6,1.0,18.41,39.26,48.0,1.03,18.29,38.96,47.64,Rhodiium,SHPositive,HHPositive,HPositive,HPositive,Premium,Discount,LowerMidCap,HHSpread,3YSpread,LYield,LYieldA3Y,VLPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WHG,88.5,7.46,11.3,15.03,31.98,7.090000000000001,10.58,14.15,30.130000000000003,Osmium,HHPositive,Positive,Negative,HPositive,Premium,Premium,MicroCap,HHSpread,3YSpread,SHYield,SHYieldA3Y,HPR,SHPRA3Y,HCFOR,MCFORA3Y,70
Q32023,NYSE:WHR,6152.3,-1.76,-15.73,-16.59,-7.630000000000001,-1.65,-14.84,-15.65,-7.249999999999999,Lead,Negative,Negative,HHPositive,Positive,Discount,Discount,MidCap,SHASpread,SHA3YSpread,SHYield,HYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WK,4830.3,4.590000000000001,-9.03,-13.87,-12.96,4.590000000000001,-9.03,-13.87,-12.96,Copper,HPositive,HHPositive,SHPositive,Negative,Discount,Premium,LowerMidCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:WKC,1203.4,15.81,22.53,28.360000000000003,49.29,15.35,21.86,27.65,48.13,Copper,,,Negative,,,,SmallCap,,,MYield,MYieldA3Y,,HPRA3Y,,LCFORA3Y,70
Q32023,NYSE:WLK,15350.0,19.21,29.78,22.98,19.08,19.08,29.630000000000003,23.05,19.22,Lead,DNegative,HPositive,Positive,HPositive,Premium,Premium,LowerLargeCap,SHASpread,H3YSpread,LYield,LYieldA3Y,VLPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WLY,1673.2,10.29,27.14,46.33,60.6,9.83,24.84,43.17,56.8,Lead,Negative,Positive,Negative,Negative,Discount,Premium,SmallCap,ASpread,3YSpread,HHYield,HYieldA3Y,VLPR,VLPRA3Y,LCFOR,MCFORA3Y,70
Q32023,NYSE:WM,68580.6,11.29,22.82,20.49,22.11,11.13,22.5,20.23,21.86,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WMB,42723.4,-3.08,12.17,25.14,39.63,-2.87,11.71,24.14,38.01,Lead,DNegative,Positive,Positive,HHPositive,Premium,Premium,LargeCap,HASpread,A3YSpread,HHYield,HHYieldA3Y,HHPR,HHPRA3Y,HHCFOR,HCFORA3Y,70
Q32023,NYSE:WMK,1631.9,0.18,4.93,11.21,7.779999999999999,0.18,4.82,10.96,7.61,Lead,Positive,Positive,Negative,Positive,Premium,Discount,SmallCap,Spread,3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WMS,8623.6,42.18,51.39,31.45,38.14,42.04,51.34,31.49,38.17,Lead,DNegative,HPositive,HPositive,HPositive,Premium,Discount,MidCap,SHASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WMT,442223.9,3.11,9.9,23.07,44.89,3.0700000000000003,9.8,22.81,44.37,Lead,Positive,Positive,Positive,Positive,Premium,Premium,MegaCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WNC,960.5,22.26,10.71,-10.58,-16.45,21.88,10.48,-10.48,-16.28,Diamond,HPositive,Positive,DNegative,Positive,Premium,Discount,SmallCap,HHSpread,H3YSpread,MYield,MYieldA3Y,VLPR,LPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WOLF,4313.7,-17.24,-28.9,-58.78,-72.03,-17.24,-28.9,-58.78,-72.03,Palladium,Positive,Positive,Negative,Negative,Discount,Discount,LowerMidCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,70
Q32023,NYSE:WOR,3089.9,-5.8500000000000005,-4.73,-28.74,-32.32,-5.67,-4.55,-28.32,-32.07,Lead,DNegative,HPositive,Positive,Positive,Premium,Premium,LowerMidCap,HASpread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WOW,598.9,-53.510000000000005,-35.5,-29.25,-30.21,-53.510000000000005,-35.5,-29.25,-30.21,Copper,Negative,DNegative,Negative,Negative,Premium,Premium,SmallCap,ASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,70
Q32023,NYSE:WPC,11992.0,11.87,3.63,3.62,8.77,11.1,3.16,2.85,7.33,Lead,HHPositive,HPositive,Positive,SHPositive,Discount,Discount,LowerLargeCap,HSpread,3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,70
Q32023,NYSE:WRB,17509.5,17.64,14.71,23.25,24.9,17.64,14.000000000000002,23.19,24.82,Lead,HPositive,HPositive,Negative,HPositive,Premium,Discount,LowerLargeCap,HSpread,H3YSpread,LYield,LYieldA3Y,VLPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WRBY,1278.7,27.14,15.61,31.58,53.04,27.14,15.61,31.58,53.04,Lead,HPositive,HPositive,HHPositive,Negative,Discount,Discount,SmallCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:WRK,9597.2,14.65,39.36,,,14.31,38.39,,,Lead,Negative,Positive,Negative,Negative,Discount,Discount,MidCap,ASpread,3YSpread,MYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WSM,9610.2,44.080000000000005,103.86,86.76,96.58,43.120000000000005,101.58,85.02,94.76,Lead,Negative,Positive,Positive,HPositive,Premium,Premium,MidCap,HASpread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WSO,13780.3,8.6,26.81,28.050000000000004,35.160000000000004,8.459999999999999,26.200000000000003,27.500000000000004,34.52,Lead,Positive,HPositive,HPositive,Positive,Premium,Premium,LowerLargeCap,ASpread,3YSpread,MYield,HYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WSR,512.7,22.35,19.37,28.03,31.540000000000003,21.37,18.53,26.85,30.26,Lead,Positive,Positive,HPositive,HHPositive,Discount,Premium,SmallCap,ASpread,A3YSpread,HHYield,SHYieldA3Y,SHPR,HHPRA3Y,HCFOR,HCFORA3Y,70
Q32023,NYSE:WST,25548.6,19.0,4.54,-16.8,-18.66,18.96,4.54,-16.76,-18.61,Lead,Positive,HPositive,HHPositive,HHPositive,Premium,Premium,MidLargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WT,911.0,10.87,51.24,55.66,59.05,10.8,50.95,55.88,59.2,Lead,Positive,Positive,Positive,HHPositive,Premium,Premium,SmallCap,Spread,3YSpread,LYield,MYieldA3Y,VLPR,LPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:WTI,549.7,-23.47,-37.75,-40.02,-36.55,-23.200000000000003,-37.21,-39.22,-35.47,Iridium,DDNegative,HPositive,Negative,Negative,Premium,Premium,SmallCap,SHASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,70
Q32023,NYSE:WTM,3704.1,8.64,28.410000000000004,16.24,22.05,8.63,28.39,16.23,22.03,Lead,SHPositive,HHPositive,Negative,HPositive,Discount,Premium,LowerMidCap,SHSpread,HH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:WTRG,9437.9,2.6,12.13,15.93,11.06,2.6,11.92,15.68,11.05,Lead,Positive,HHPositive,Positive,HHPositive,Premium,Discount,MidCap,Spread,H3YSpread,HYield,MYieldA3Y,HPR,HPRA3Y,HCFOR,HCFORA3Y,70
Q32023,NYSE:WTS,6214.0,14.4,14.000000000000002,-0.5599999999999999,9.28,14.330000000000002,13.96,-0.4599999999999999,9.35,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:WTTR,734.7,8.21,29.58,53.34,56.99,8.19,29.08,52.27,55.97,Osmium,HHPositive,HPositive,HPositive,Positive,Premium,Discount,SmallCap,HSpread,3YSpread,HYield,LYieldA3Y,MPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WU,4277.6,-1.02,5.75,-8.24,-8.32,-1.06,5.0200000000000005,-8.09,-8.33,Lead,Negative,Negative,Negative,HPositive,Discount,Discount,LowerMidCap,Spread,3YSpread,SHYield,SHYieldA3Y,HPR,HPRA3Y,LCFOR,MCFORA3Y,70
Q32023,NYSE:WWW,659.2,4.130000000000001,54.48,57.78,106.58,3.93,51.85999999999999,55.03,101.55,Copper,DNegative,Positive,Positive,Negative,Discount,Premium,SmallCap,HASpread,A3YSpread,HHYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,70
Q32023,NYSE:WY,22075.2,9.12,1.48,2.47,9.09,3.96,-3.1300000000000003,-2.18,4.01,Lead,DDNegative,Positive,HHPositive,HPositive,Premium,Discount,MidLargeCap,SHASpread,HA3YSpread,SHYield,HHYieldA3Y,SHPR,HHPRA3Y,MCFOR,MCFORA3Y,70
Q32023,NYSE:X,7614.5,36.22,13.239999999999998,23.52,4.17,36.22,13.239999999999998,23.52,4.17,Lead,DNegative,HPositive,Positive,Positive,Discount,Premium,MidCap,SHASpread,H3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
Q32023,NYSE:XHR,1239.3,11.63,20.54,4.9,21.52,11.15,19.66,4.67,20.81,Lead,HPositive,Positive,HHPositive,Positive,Premium,Discount,SmallCap,HASpread,HA3YSpread,HYield,HYieldA3Y,SHPR,VLPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:XOM,407903.1,1.22,12.28,28.4,32.92,1.1900000000000002,11.88,27.58,32.07,Ruthenium,Negative,HPositive,Negative,HPositive,Discount,Discount,MegaCap,ASpread,H3YSpread,HYield,HHYieldA3Y,MPR,VLPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:XPER,385.3,22.4,26.91,-13.34,3.790000000000001,22.4,26.91,-13.34,3.790000000000001,Copper,Positive,,Negative,Negative,,Discount,SmallCap,Spread,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,,70
Q32023,NYSE:XPO,9485.4,44.32,37.31,40.66,31.8,44.32,37.31,40.66,31.8,Lead,DDNegative,DDNegative,SHPositive,Positive,Discount,Premium,MidCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,70
Q32023,NYSE:XPOF,440.7,-25.71,-14.2,5.01,-8.85,-24.07,-12.75,6.03,-7.649999999999999,Lead,HHPositive,SHPositive,HPositive,Positive,Premium,Discount,SmallCap,HSpread,HH3YSpread,MYield,LYieldA3Y,MPR,MPRA3Y,MCFOR,LCFORA3Y,70
Q32023,NYSE:XPRO,1607.0,20.86,36.19,46.36,27.15,20.86,36.19,46.36,27.15,Lead,HPositive,SHPositive,HHPositive,Positive,Premium,Premium,SmallCap,HASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,70
