Q22023,NYSE:CARR,48071.5,-11.07,2.9000000000000004,20.54,21.09,-10.88,2.98,20.43,21.01,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CARS,1387.9,-11.2,-10.71,-18.57,-20.13,-11.2,-10.71,-18.57,-20.13,Silver,Positive,Positive,Positive,HHPositive,Premium,Premium,SmallCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,69
Q22023,NYSE:CAT,144314.4,-17.16,13.59,16.74,12.95,-16.85,13.41,16.53,12.81,Lead,HPositive,Positive,Positive,HPositive,Premium,Premium,LowerMegaCap,HSpread,A3YSpread,MYield,MYieldA3Y,LPR,MPRA3Y,MCFOR,LCFORA3Y,69
Q22023,NYSE:CATO,155.9,-11.61,-14.56,-36.24,-40.67,-10.71,-13.41,-35.34,-39.38,Lead,Negative,Negative,Positive,Negative,Premium,Premium,MicroCap,ASpread,A3YSpread,SHYield,SHYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CB,82590.6,8.19,19.9,23.72,31.67,8.06,19.58,23.34,31.180000000000003,Lead,HPositive,Positive,Negative,HPositive,Premium,Premium,LowerMegaCap,HSpread,H3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CBL,698.3,-1.4500000000000002,7.049999999999999,0.42,14.48,-1.72,6.04,-8.110000000000001,4.01,Lead,Negative,Negative,HHPositive,Positive,,Discount,SmallCap,SHASpread,SHA3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,HCFOR,HCFORA3Y,69
Q22023,NYSE:CBRE,25721.2,-14.52,-0.62,1.43,27.27,-14.52,-0.62,1.43,27.27,Lead,Positive,Positive,HPositive,Positive,Premium,Discount,MidLargeCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CBT,3962.3,0.7000000000000001,12.01,41.39,34.53,0.73,11.83,40.64,33.95,Lead,Negative,Positive,Positive,HPositive,Premium,Discount,LowerMidCap,ASpread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CBU,2884.2,-21.35,-18.48,-14.16,5.57,-20.66,-17.87,-13.68,5.43,Lead,Positive,Positive,Negative,HHPositive,Discount,Discount,LowerMidCap,Spread,3YSpread,HYield,MYieldA3Y,HPR,HPRA3Y,HCFOR,HCFORA3Y,69
Q22023,NYSE:CBZ,2672.4,3.72,20.86,41.08,28.03,3.72,20.86,41.08,28.03,Lead,HPositive,HPositive,Positive,Positive,Premium,Premium,LowerMidCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CC,5459.6,-33.01,-18.44,-25.0,-50.080000000000005,-32.16,-17.97,-24.36,-48.78,Lead,Negative,Positive,SHPositive,Positive,Premium,Premium,MidCap,SHASpread,SHA3YSpread,MYield,HYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CCI,45119.9,-7.07,3.3300000000000005,-6.29,6.81,-6.59,3.2300000000000004,-5.84,6.529999999999999,Palladium,Positive,Positive,Positive,HHPositive,Discount,Discount,LargeCap,Spread,3YSpread,HHYield,HYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,69
Q22023,NYSE:CCK,10692.2,-9.08,-17.18,-6.23,-3.97,-8.97,-16.96,-6.11,-3.86,Lead,Negative,Positive,Positive,Positive,Premium,HPremium,LowerLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CCL,22378.0,-28.58,-12.52,-19.9,-18.790000000000003,-28.58,-12.52,-19.9,-18.790000000000003,Lead,SHPositive,SHPositive,HHPositive,Negative,SHPremium,Premium,MidLargeCap,SHSpread,SH3YSpread,NoDiv,HYieldA3Y,NoDiv,NoDiv,LCFOR,NegCFORA3Y,69
Q22023,NYSE:CCO,753.3,-16.650000000000002,6.44,-1.12,-12.37,-16.650000000000002,6.44,-1.12,-12.37,Lead,Negative,Negative,Positive,Positive,Discount,Premium,SmallCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,69
Q22023,NYSE:CCRD,191.5,-31.7,-45.01,-43.19,-48.88,-31.7,-45.01,-43.19,-48.88,Lead,Negative,HHPositive,HPositive,HPositive,Discount,Discount,MicroCap,HASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,69
Q22023,NYSE:CCS,2441.9,-10.18,13.79,7.85,16.42,-10.03,13.71,7.870000000000001,16.38,Lead,Negative,HPositive,Negative,Positive,Premium,Premium,LowerMidCap,ASpread,H3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CDAY,11436.8,-8.469999999999999,,,,-8.469999999999999,,,,Lead,HHPositive,HPositive,SHPositive,Positive,Discount,Discount,LowerLargeCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CDE,916.6,-3.99,11.87,122.18,134.32999999999998,-3.99,11.87,122.18,134.32999999999998,Palladium,Negative,Positive,Negative,Negative,Discount,Discount,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CDRE,877.6,21.72,48.14,40.47,58.19,21.43,47.5,39.97,57.50999999999999,Lead,HPositive,Positive,HPositive,Positive,,Premium,SmallCap,ASpread,A3YSpread,LYield,MYieldA3Y,LPR,MPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CE,13642.4,-5.8500000000000005,18.81,33.52,1.24,-5.71,18.42,32.82,1.24,Lead,Positive,HPositive,HPositive,Positive,Discount,Premium,LowerLargeCap,ASpread,3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CEIX,2707.4,6.279999999999999,-1.7500000000000002,-6.97,0.38,5.96,-4.17,-10.43,-4.75,Diamond,HHPositive,HPositive,DNegative,HHPositive,Premium,Premium,LowerMidCap,SHSpread,SH3YSpread,HHYield,LYieldA3Y,LPR,VLPRA3Y,HCFOR,MCFORA3Y,69
Q22023,NYSE:CF,15293.0,-0.1399999999999999,-4.42,-12.45,-6.18,-0.16,-4.36,-12.12,-5.9,Ruthenium,DNegative,HHPositive,DNegative,HHPositive,Premium,Discount,LowerLargeCap,ASpread,SH3YSpread,MYield,MYieldA3Y,VLPR,LPRA3Y,HCFOR,HCFORA3Y,69
Q22023,NYSE:CFG,14641.1,-18.13,-0.0699999999999999,11.73,23.04,-17.22,-0.2,10.91,21.55,Rhodiium,HPositive,Positive,Negative,HHPositive,Premium,Discount,LowerLargeCap,HHSpread,H3YSpread,HHYield,HHYieldA3Y,MPR,MPRA3Y,SHPCFOR,MCFORA3Y,69
Q22023,NYSE:CFR,6822.1,-10.97,-4.23,0.73,-0.35,-10.57,-4.01,0.8500000000000001,-0.15,Diamond,HHPositive,HPositive,Negative,HHPositive,Premium,Discount,MidCap,HHSpread,H3YSpread,HYield,HYieldA3Y,LPR,MPRA3Y,HCFOR,HCFORA3Y,69
Q22023,NYSE:CHCT,896.6,-23.14,-26.14,-28.46,-43.7,-21.92,-24.66,-26.75,-41.14,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Discount,SmallCap,ASpread,3YSpread,HHYield,HYieldA3Y,SHPR,SHPRA3Y,HHCFOR,SHPCFORA3Y,69
Q22023,NYSE:CHD,23497.5,-7.08,4.79,11.12,6.49,-6.99,4.760000000000001,11.03,6.47,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MidLargeCap,Spread,3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CHE,7719.9,13.28,15.160000000000002,11.91,13.320000000000002,13.25,15.13,11.89,13.3,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CHGG,1206.3,-14.46,-26.69,-57.97,-80.58,-14.46,-26.69,-57.97,-80.58,Copper,Negative,HHPositive,HHPositive,Positive,Premium,Discount,SmallCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,69
Q22023,NYSE:CHH,6579.7,-16.33,-8.01,-15.96,-13.38,-16.18,-7.9,-15.76,-13.21,Lead,Positive,Positive,HPositive,HHPositive,Premium,Discount,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CHMI,113.0,-15.22,-16.900000000000002,-6.460000000000001,-3.1,-15.22,-11.14,-0.7000000000000001,2.66,Lead,DDNegative,DDNegative,SHPositive,Negative,Discount,Premium,MicroCap,SHASpread,SHA3YSpread,NoDiv,HHYieldA3Y,NoDiv,NoDiv,SHPCFOR,SHPCFORA3Y,69
Q22023,NYSE:CHPT,2823.0,-65.05,-68.89999999999999,-73.91,-73.33,-65.05,-68.89999999999999,-73.91,-73.33,Diamond,SHPositive,SHPositive,SHPositive,Negative,Discount,Discount,LowerMidCap,HSpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,69
Q22023,NYSE:CHS,729.6,,,,,,,,,Lead,,Positive,Negative,,SHPremium,,SmallCap,,3YSpread,NoDiv,HHYieldA3Y,NoDiv,NoDiv,,LCFORA3Y,69
Q22023,NYSE:CI,86470.6,-0.05,12.4,14.11,8.309999999999999,-0.03,12.26,13.97,8.3,Lead,Positive,HPositive,Negative,Positive,Premium,Discount,LowerMegaCap,Spread,H3YSpread,MYield,LYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CIA,143.9,-1.18,-6.32,-18.28,-9.87,-1.18,-6.32,-18.28,-9.87,Osmium,Negative,Negative,Negative,Positive,Premium,Premium,MicroCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,69
Q22023,NYSE:CIEN,6229.6,2.43,29.14,14.23,12.06,2.43,29.14,14.23,12.06,Lead,HPositive,Positive,HPositive,Positive,Premium,Discount,MidCap,Spread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,69
Q22023,NYSE:CIM,1333.3,-18.02,-21.94,-23.200000000000003,-11.75,-17.4,-21.41,-24.25,-16.23,Lead,SHPositive,HHPositive,SHPositive,Positive,Premium,Premium,SmallCap,HSpread,HA3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,69
Q22023,NYSE:CIO,214.5,-26.43,-11.93,-10.35,0.33,-26.43,-11.93,-10.35,0.33,Copper,Positive,Positive,Positive,HPositive,Discount,Discount,MicroCap,ASpread,A3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,HCFOR,HCFORA3Y,69
Q22023,NYSE:CIR,1138.9,,,,,,,,,Lead,Positive,Negative,HHPositive,Positive,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CIVI,7282.4,-12.44,-13.76,4.69,-17.44,-11.24,-12.659999999999998,3.93,-16.669999999999998,Platinum,HPositive,SHPositive,Negative,SHPositive,HPremium,Premium,MidCap,HHSpread,SH3YSpread,SHYield,HYieldA3Y,HPR,HPRA3Y,SHPCFOR,SHPCFORA3Y,69
Q22023,NYSE:CL,63101.4,-1.82,9.95,21.53,33.0,-1.77,9.72,21.0,32.190000000000005,Lead,Positive,Positive,Positive,HPositive,Premium,Discount,LargeCap,Spread,3YSpread,MYield,MYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CLB,1167.0,-24.21,-40.46,-33.93,-17.59,-24.17,-40.400000000000006,-33.879999999999995,-17.560000000000002,Copper,,,Negative,,,,SmallCap,,,LYield,LYieldA3Y,,,,,69
Q22023,NYSE:CLDT,470.4,-1.85,9.99,-6.550000000000001,-17.05,-1.08,11.33,-4.94,-15.28,Lead,HHPositive,Positive,HPositive,Positive,Premium,Discount,SmallCap,Spread,A3YSpread,MYield,HHYieldA3Y,LPR,VLPRA3Y,MCFOR,LCFORA3Y,69
Q22023,NYSE:CLF,8098.2,4.17,18.88,1.22,-22.9,4.17,18.88,1.22,-22.9,Lead,Negative,Positive,HHPositive,Positive,Premium,Discount,MidCap,SHASpread,HA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CLH,9248.4,-8.95,4.16,22.56,36.82,-8.95,4.16,22.56,36.82,Lead,HPositive,HPositive,HPositive,Positive,Premium,Premium,MidCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CLPR,103.0,-21.55,-22.52,-36.6,-32.14,-20.35,-21.26,-34.55,-30.34,Lead,Positive,Positive,HPositive,Positive,Discount,Discount,MicroCap,ASpread,A3YSpread,HHYield,HHYieldA3Y,SHPR,HPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CLVT,4463.1,2.35,38.35,-7.77,-7.68,2.35,38.35,-7.77,-7.68,Gold,HPositive,HHPositive,Negative,Negative,Premium,Premium,LowerMidCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,69
Q22023,NYSE:CLW,597.1,-1.14,-7.539999999999999,36.01,-1.93,-1.14,-7.539999999999999,36.01,-1.93,Lead,Positive,Positive,DNegative,Positive,Premium,Discount,SmallCap,HHSpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CLX,20038.1,-18.32,-4.48,-12.97,-10.79,-17.78,-4.32,-12.56,-10.42,Lead,Positive,Positive,HPositive,Positive,Discount,Premium,MidLargeCap,ASpread,A3YSpread,MYield,MYieldA3Y,SHPR,SHPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CMA,6977.6,-20.15,-3.46,2.3800000000000003,-0.06,-19.11,-3.1,2.51,0.1699999999999999,Diamond,HHPositive,Positive,DNegative,SHPositive,Discount,Discount,MidCap,HHSpread,HH3YSpread,HHYield,HHYieldA3Y,LPR,MPRA3Y,HCFOR,MCFORA3Y,69
Q22023,NYSE:CMC,6561.1,-19.39,-4.5600000000000005,-0.8500000000000001,-6.9,-19.15,-4.48,-0.8200000000000001,-6.77,Lead,Positive,HPositive,Negative,HPositive,Premium,Premium,MidCap,HSpread,HH3YSpread,LYield,MYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,69
Q22023,NYSE:CMG,51350.2,11.38,39.93,70.27,44.87,11.38,39.93,70.27,44.87,Silver,HPositive,HPositive,HHPositive,HPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,69
Q22023,NYSE:CMI,33758.8,-8.68,4.98,17.119999999999997,20.67,-8.41,4.94,16.82,20.3,Lead,HHPositive,Positive,Positive,Positive,Premium,Premium,MidLargeCap,HHSpread,3YSpread,MYield,MYieldA3Y,LPR,MPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CMP,1592.9,-38.09,-44.89,-65.09,-71.77,-37.47,-44.15,-64.05999999999999,-71.02000000000001,Lead,Positive,Positive,HHPositive,Positive,Discount,Premium,SmallCap,HASpread,HA3YSpread,LYield,HYieldA3Y,HPR,SHPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CMRE,1383.3,-24.35,-6.370000000000001,12.5,20.91,-24.91,-7.06,11.67,20.01,Gold,HPositive,HHPositive,DDNegative,SHPositive,Premium,Discount,SmallCap,SHSpread,SH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,HCFOR,HHCFORA3Y,69
Q22023,NYSE:CMS,16888.1,-4.29,-1.89,10.94,15.35,-3.39,-0.21,11.58,15.98,Lead,Positive,Positive,Negative,HPositive,Premium,Discount,LowerLargeCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CMTG,1559.6,-4.73,-11.05,-26.87,-25.07,-4.18,-10.7,-25.6,-24.96,Lead,DDNegative,DNegative,HPositive,HHPositive,,Discount,SmallCap,SHASpread,SHA3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,HCFOR,SHPCFORA3Y,69
Q22023,NYSE:CNA,11181.2,-5.04,9.73,8.649999999999999,17.79,-4.5,7.109999999999999,3.51,12.740000000000002,Lead,Positive,Positive,Negative,Positive,Premium,Discount,LowerLargeCap,HSpread,3YSpread,SHYield,SHYieldA3Y,SHPR,HHPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CNC,35889.2,4.65,13.93,12.79,10.69,4.65,13.93,12.79,10.69,Lead,Positive,HHPositive,Negative,Positive,Premium,Discount,MidLargeCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CNHI,18553.1,-26.62,-15.43,,,-25.87,-15.05,,,Lead,,,Negative,,,,LowerLargeCap,,,MYield,,,,,,69
Q22023,NYSE:CNK,2188.2,-18.67,-18.95,-4.84,42.4,-18.67,-18.95,-4.84,42.4,Platinum,HHPositive,SHPositive,HPositive,Positive,Premium,Premium,LowerMidCap,Spread,HH3YSpread,NoDiv,MYieldA3Y,NoDiv,NoDiv,LCFOR,NegCFORA3Y,69
Q22023,NYSE:CNM,5397.3,-0.18,49.21,112.26,75.42999999999999,-0.18,49.21,112.26,75.42999999999999,Lead,,,Negative,,,,MidCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,69
Q22023,NYSE:CNMD,3491.7,-11.64,-25.61,-38.78,-40.12,-11.56,-25.430000000000003,-38.51,-39.84,Lead,Positive,Positive,HHPositive,Positive,Premium,Premium,LowerMidCap,HASpread,HA3YSpread,LYield,LYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CNNE,1526.0,-19.97,-3.11,-18.8,-17.98,-19.97,-3.11,-18.8,-17.49,Copper,DNegative,Negative,Positive,Negative,Discount,Discount,SmallCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,69
Q22023,NYSE:CNO,2830.5,-3.35,3.73,5.72,18.57,-3.24,3.7,5.64,18.19,Lead,Positive,Negative,Negative,Positive,Premium,Premium,LowerMidCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,LCFOR,MCFORA3Y,69
Q22023,NYSE:CNP,18253.8,-7.12,-5.15,3.25,-7.580000000000001,-6.909999999999999,-5.59,2.63,-7.88,Lead,,Negative,Positive,HPositive,Discount,,LowerLargeCap,,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,HCFOR,MCFORA3Y,69
Q22023,NYSE:CNS,3230.8,-16.38,5.23,11.94,30.21,-15.8,5.140000000000001,11.67,29.39,Lead,DNegative,Positive,HPositive,HHPositive,Premium,Discount,LowerMidCap,SHASpread,A3YSpread,HYield,MYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CNX,3455.3,-4.19,-11.26,4.49,13.489999999999998,-4.19,-11.26,4.49,13.489999999999998,Platinum,DNegative,HHPositive,DDNegative,SHPositive,Premium,Discount,LowerMidCap,SHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HHCFORA3Y,69
Q22023,NYSE:CODI,1575.2,-15.24,5.38,5.67,-0.8699999999999999,-14.57,5.15,5.46,-0.74,Lead,Positive,HPositive,HPositive,Positive,Premium,Discount,SmallCap,ASpread,3YSpread,HHYield,HHYieldA3Y,HPR,HHPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:COF,43709.4,-8.44,17.96,24.86,17.39,-8.27,17.59,24.35,17.03,Lead,DNegative,Negative,Negative,HHPositive,Discount,Premium,LargeCap,HASpread,A3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,SHPCFOR,HHCFORA3Y,69
Q22023,NYSE:COHR,7465.4,-29.67,25.69,11.71,26.58,-29.67,25.69,11.71,26.58,Lead,SHPositive,SHPositive,HHPositive,Positive,Premium,Premium,MidCap,HSpread,3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:COLD,8656.3,-16.939999999999998,-8.32,-24.99,-3.72,-16.49,-8.06,-24.25,-3.51,Iridium,Negative,HPositive,Negative,Negative,Premium,Premium,MidCap,ASpread,H3YSpread,MYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:COMP,1794.4,-44.82,1.21,-9.64,22.19,-44.82,1.21,-9.64,22.19,Copper,DDNegative,Negative,Negative,Negative,Discount,Premium,SmallCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,69
Q22023,NYSE:COO,19063.5,,,,,,,,,Iridium,,Positive,Negative,,Premium,,LowerLargeCap,,3YSpread,LYield,LYieldA3Y,,VLPRA3Y,,MCFORA3Y,69
Q22023,NYSE:COOK,704.1,-47.35,-61.94,-58.5,-49.62,-47.35,-61.94,-58.5,-49.62,Lead,DDNegative,DNegative,SHPositive,Negative,Premium,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:COP,138417.9,-1.82,-2.29,3.98,-9.17,-1.84,-2.96,2.63,-10.21,Platinum,Positive,HHPositive,Negative,HHPositive,Premium,Premium,LowerMegaCap,Spread,HH3YSpread,HHYield,HYieldA3Y,MPR,MPRA3Y,HCFOR,HCFORA3Y,69
Q22023,NYSE:COTY,10190.9,-12.24,4.35,-7.26,-21.14,-12.24,4.36,-7.26,-21.13,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerLargeCap,HASpread,A3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,,69
Q22023,NYSE:COUR,2365.1,20.55,13.65,-38.62,-47.59,20.55,13.65,-38.62,-47.59,Lead,HHPositive,HHPositive,SHPositive,Negative,Discount,Premium,LowerMidCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,69
Q22023,NYSE:CPB,12910.4,-7.17,-0.48,3.93,,-6.93,-0.48,2.96,,Lead,Positive,Positive,Negative,HPositive,Premium,Discount,LowerLargeCap,HSpread,H3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CPE,2559.3,-14.36,-17.87,,,-14.36,-17.87,,,Lead,Negative,SHPositive,DNegative,HHPositive,Discount,Discount,LowerMidCap,Spread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HHCFOR,HHCFORA3Y,69
Q22023,NYSE:CPF,495.9,-8.27,3.89,15.22,36.7,-7.84,3.67,14.39,34.71,Gold,Negative,Positive,Negative,HHPositive,Discount,Discount,SmallCap,Spread,H3YSpread,HHYield,HHYieldA3Y,MPR,MPRA3Y,HHCFOR,HCFORA3Y,69
Q22023,NYSE:CPK,1994.8,-21.43,10.61,23.4,29.65,-20.97,10.53,23.25,29.55,Lead,,Positive,Positive,HPositive,Premium,,SmallCap,,3YSpread,MYield,LYieldA3Y,MPR,LPRA3Y,MCFOR,HCFORA3Y,69
Q22023,NYSE:CPNG,31866.9,-13.72,-18.65,20.41,28.22,-13.72,-18.65,20.41,28.22,Copper,,,Negative,,,,MidLargeCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,69
Q22023,NYSE:CPRI,4132.8,35.480000000000004,34.09,3.54,-8.51,35.480000000000004,34.09,3.54,-8.51,Lead,Negative,Positive,Positive,Positive,Premium,Discount,LowerMidCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,69
Q22023,NYSE:CPS,337.4,-1.78,-12.27,-26.67,-34.050000000000004,-1.78,-12.27,-26.67,-34.050000000000004,Copper,HPositive,Negative,Negative,Negative,HHDiscount,Premium,SmallCap,HSpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,69
Q22023,NYSE:CPT,11597.4,-19.09,-13.5,-4.31,9.22,-18.37,-12.920000000000002,-3.99,9.1,Lead,HPositive,HPositive,HPositive,HPositive,Discount,Discount,LowerLargeCap,Spread,A3YSpread,HYield,MYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,69
Q22023,NYSE:CR,5123.9,11.88,40.69,61.39,62.48,10.23,35.44,53.5,44.5,Lead,DNegative,Negative,Positive,HPositive,Premium,Discount,MidCap,SHASpread,HA3YSpread,SHYield,HHYieldA3Y,SHPR,HPRA3Y,NegCFOR,LCFORA3Y,69
Q22023,NYSE:CRBG,12331.2,3.27,19.37,52.87,24.34,4.12,16.8,47.75,18.26,Copper,DDNegative,,DNegative,HPositive,,,LowerLargeCap,HASpread,,SHYield,,MPR,LPRA3Y,MCFOR,LCFORA3Y,69
Q22023,NYSE:CRC,3825.3,-10.09,-3.74,-10.26,12.91,-9.75,-3.47,-9.84,12.95,Diamond,Positive,Positive,Negative,HHPositive,Discount,Premium,LowerMidCap,HSpread,H3YSpread,MYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,69
Q22023,NYSE:CRD.A,439.6,4.41,36.31,2.71,1.0699999999999998,4.42,35.6,2.98,1.5,Lead,Positive,Positive,Negative,Positive,Discount,Premium,SmallCap,HSpread,H3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CRGY,916.8,2.54,8.62,49.86,87.17,2.35,8.94,49.39,86.38,Platinum,HPositive,SHPositive,DDNegative,SHPositive,,Discount,SmallCap,SHASpread,SHA3YSpread,HYield,HYieldA3Y,VLPR,VLPRA3Y,HCFOR,MCFORA3Y,69
Q22023,NYSE:CRI,2773.9,-8.64,7.35,-8.7,-18.84,-8.34,6.98,-8.41,-18.11,Lead,DNegative,Negative,Positive,Positive,Discount,Discount,LowerMidCap,HASpread,A3YSpread,HYield,MYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,69
Q22023,NYSE:CRK,3511.6,-9.61,-40.53,-15.71,-19.77,-8.37,-38.4,-15.25,-20.15,Platinum,Positive,SHPositive,DDNegative,SHPositive,Premium,Discount,LowerMidCap,SHSpread,SH3YSpread,MYield,LYieldA3Y,VLPR,VLPRA3Y,HHCFOR,HHCFORA3Y,69
Q22023,NYSE:CRL,10556.0,-14.53,6.3100000000000005,14.46,-1.23,-14.53,6.3100000000000005,14.46,-1.23,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Discount,LowerLargeCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,MCFORA3Y,69
