2024-08-08,NYSE:LAW,36.0,-11.0,-10.8,198.9,320.6,Q22024,142.2,-30.7,-28.27,,,140.5,138.0,3.04,1.21,-19.88,-32.37,-42.17,141.18,230.95,,,NYSE,LAW,2.1,Application Software,182865.66,18572.145,10.16
2024-08-08,NYSE:LAZ,683.5,0.0,52.1,,4015.2,Q22024,2781.7,,170.57,,,2742.1,2539.0,9.56,1.44,6.13,-1.93,-57.33,335.61,-6.1,,,NYSE,LAZ,1.38,Investment Banking and Brokerage,267240.1,36407.71,13.62
2024-08-08,NYSE:LBRT,1159.9,266.4,108.4,3827.6,3389.3,Q22024,4523.9,1056.9,431.3,,,4559.0,4748.0,-4.72,-0.77,9.53,475.6,556.4,26.21,-44.18,,,NYSE,LBRT,1.69,Oil and Gas Equipment and Services,143102.62,12853.51,8.98
2024-08-08,NYSE:LC,278.3,32.7,14.9,258.1,1158.4,Q22024,1077.2,108.9,42.41,,,1099.2,1135.4,-5.13,-2.0,3.94,37.61,39.01,-121.82,-105.84,,,NYSE,LC,2.05,Consumer Finance,140279.2,23310.151,16.62
2024-08-08,NYSE:LCII,1054.5,122.6,61.2,3839.1,2886.6,Q22024,3819.3,327.4,121.22,,,3779.4,3784.7,0.91,1.06,3.17,93.42,64.18,-30.33,64.86,,,NYSE,LCII,1.42,Automotive Parts and Equipment,122343.35,5879.973,4.81
2024-08-08,NYSE:LDOS,4132.0,545.0,324.0,23844.0,19450.0,Q22024,16008.0,1901.0,441.0,,,15714.0,15438.0,3.69,1.87,2.75,327.0,208.0,-61.22,-59.12,,,NYSE,LDOS,0.704,Research and Consulting Services,96841.72,3324.894,3.43
2024-08-08,NYSE:LEA,6012.4,414.2,194.4,8827.2,6214.7,Q22024,23629.2,1612.8,616.4,,,23616.0,23466.9,0.69,0.06,2.61,609.2,645.7,-45.45,-118.05,,,NYSE,LEA,1.45,Automotive Parts and Equipment,122343.35,5879.973,4.81
2024-08-08,NYSE:LEG,1128.6,90.7,-602.1,3591.8,1689.2,Q22024,4516.0,420.7,-815.0,,,4608.6,4725.3,-4.43,-2.01,-18.05,-158.7,-136.8,608.75,224.03,,,NYSE,LEG,1.09,Home Furnishings,22646.4,-855.449,-3.78
2024-08-08,NYSE:LEN,8765.6,1267.0,960.6,43684.9,46113.9,Q22024,35776.3,5775.9,4164.8,,,35055.9,34233.4,4.51,2.06,11.64,4081.9,3961.3,-88.49,-86.81,,,NYSE,LEN,1.61,Homebuilding,206269.3,25470.524,12.35
2024-08-08,NYSE:LEN.B,8765.6,1267.0,960.6,43684.9,46113.9,Q22024,35776.3,5775.9,4164.8,,,35055.9,34233.4,4.51,2.06,11.64,4081.9,3961.3,-88.49,-86.81,,,NYSE,LEN.B,1.61,Homebuilding,206269.3,25470.524,12.35
2024-08-08,NYSE:LFT,8.14,0.0,4.6,,133.8,Q22024,35.93,,22.95,,,34.79,31.97,12.39,3.28,63.87,20.92,19.71,78.07,-18.18,,,NYSE,LFT,1.11,Mortgage REITs,8514.811,1498.347,17.6
2024-08-08,NYSE:LGF.A,834.7,100.6,-63.1,6416.0,1936.6,Q22024,3943.0,509.6,-1108.0,,,4016.9,3984.9,-1.05,-1.84,-28.1,-1116.4,-1164.8,-111.37,-235.56,,,NYSE,LGF.A,1.33,Movies and Entertainment,241403.508,-447.483,-0.19
2024-08-08,NYSE:LGF.B,834.7,100.6,-63.1,6416.0,1936.6,Q22024,3943.0,509.6,-1108.0,,,4016.9,3984.9,-1.05,-1.84,-28.1,-1116.4,-1164.8,-111.37,-235.56,,,NYSE,LGF.B,1.33,Movies and Entertainment,241403.508,-447.483,-0.19
2024-08-08,NYSE:LH,3220.9,463.3,205.6,24674.6,18869.9,Q22024,12487.6,1650.0,450.7,,,12300.4,12901.7,-3.21,1.52,3.61,400.3,385.3,-73.08,-115.79,,,NYSE,LH,1.04,Health Care Services,657179.77,12315.285,1.87
2024-08-08,NYSE:LHX,5299.0,935.0,367.0,56518.8,43749.8,Q22024,20765.0,3853.0,1160.0,,,20159.0,19419.0,6.93,3.01,5.59,1144.0,1198.0,-97.36,-102.82,,,NYSE,LHX,0.731,Aerospace and Defense,472374.88,22025.867,4.66
2024-08-08,NYSE:LII,1451.1,343.7,245.9,21375.7,19863.9,Q22024,5019.3,999.1,645.1,,,4979.6,4981.9,0.75,0.8,12.85,616.4,590.1,-27.71,47.06,,,NYSE,LII,1.08,Building Products,169510.2,17520.158,10.34
2024-08-08,NYSE:LLAP,30.4,-22.7,-35.4,325.7,158.0,Q22024,133.1,-96.7,-157.8,,,134.9,135.9,-2.06,-1.33,-118.56,-150.5,-151.7,305.56,117.86,,,NYSE,LLAP,1.95,Aerospace and Defense,472374.88,22025.867,4.66
2024-08-08,NYSE:LLY,11302.8,4832.9,2967.0,786401.4,761138.9,Q22024,38922.8,15501.9,7342.2,,,35932.1,34124.1,14.06,8.32,18.86,6138.4,5240.4,-59.75,-56.2,,,NYSE,LLY,0.416,Pharmaceuticals,350656.724,25945.358,7.4
2024-08-08,NYSE:LMND,122.1,-48.5,-57.2,827.2,1103.1,Q22024,471.2,-170.8,-208.4,,,453.7,429.8,9.63,3.86,-44.23,-218.4,-236.9,-42.86,-31.16,,,NYSE,LMND,1.77,Property and Casualty Insurance,436182.9,48263.497,11.06
2024-08-08,NYSE:LMT,18122.0,2618.0,1641.0,148217.0,131483.0,Q22024,71069.0,10182.0,6736.0,,,69640.0,67571.0,5.18,2.05,9.48,6776.0,6920.0,-102.8,-105.26,,,NYSE,LMT,0.47,Aerospace and Defense,472374.88,22025.867,4.66
2024-08-08,NYSE:LNC,4583.0,362.3,895.0,9863.2,4961.2,Q22024,13601.0,983.8,1735.0,,,11947.0,11645.0,16.8,13.84,12.76,1351.0,-752.0,-76.78,27.15,,,NYSE,LNC,1.8,Life and Health Insurance,232418.9,17171.97,7.39
2024-08-08,NYSE:LNG,3172.0,1892.0,1162.0,69734.9,41272.9,Q22024,,,,,,,,,,,,,,,,,NYSE,LNG,0.946,Oil and Gas Storage and Transportation,76139.526,14326.111,18.82
2024-08-08,NYSE:LNN,139.2,25.2,20.4,1263.2,1280.9,Q22024,619.2,106.8,72.7,,,644.6,659.3,-6.08,-3.94,11.74,69.2,69.2,-113.78,-108.73,,,NYSE,LNN,0.605,Agricultural and Farm Machinery,73520.1,8864.91,12.06
2024-08-08,NYSE:LOAR,97.0,30.6,7.64,5880.1,5364.3,Q22024,,,,,,,,,,,,,,,,,NYSE,LOAR,1.096377778,Aerospace and Defense,472374.88,22025.867,4.66
2024-08-08,NYSE:LOB,113.5,0.0,27.0,,1781.6,Q22024,427.4,,110.6,,,409.3,391.0,9.31,4.42,25.88,101.1,73.9,-47.51,0.82,,,NYSE,LOB,1.61,Regional Banks,148224.332,23875.778,16.11
2024-08-08,NYSE:LOW,23586.0,3928.0,2383.0,171440.4,134369.4,Q22024,84023.0,12432.0,6931.0,,,85393.0,86376.0,-2.72,-1.6,8.25,7221.0,7726.0,-78.83,-66.21,,,NYSE,LOW,1.09,Home Improvement Retail,241064.6,21868.696,9.07
2024-08-08,NYSE:LPG,112.8,71.5,51.3,1941.4,1534.3,Q22024,560.8,393.0,307.0,,,558.8,552.4,1.52,0.36,54.74,307.4,304.2,-120.0,-66.67,,,NYSE,LPG,1.11,Oil and Gas Storage and Transportation,76139.526,14326.111,18.82
2024-08-08,NYSE:LPX,814.0,223.0,160.0,6785.4,6732.4,Q22024,2924.0,716.0,445.0,,,2721.0,2581.0,13.29,7.46,15.22,264.0,178.0,-10.84,-22.16,,,NYSE,LPX,1.88,Forest Products,2924.0,445.0,15.22
2024-08-08,NYSE:LRN,534.2,82.3,62.8,3250.6,3436.5,Q22024,2040.1,295.3,204.18,,,1989.4,1938.9,5.22,2.55,10.01,184.78,170.58,-61.74,-66.8,,,NYSE,LRN,0.266,Education Services,19880.3,505.711,2.54
2024-08-08,NYSE:LTC,48.8,37.7,19.7,2510.2,1561.8,Q22024,196.0,151.4,95.7,,,194.9,191.8,2.19,0.56,48.83,82.6,91.5,1090.91,0.0,,,NYSE,LTC,0.908,Health Care REITs,22662.0,-894.399,-3.95
2024-08-08,NYSE:LTH,667.8,166.9,52.8,8986.6,4741.5,Q22024,2408.5,564.5,109.32,,,2302.4,2216.6,8.66,4.61,4.54,73.52,76.12,-66.26,-82.7,,,NYSE,LTH,1.88,Leisure Facilities,3771.6,239.4,6.35
2024-08-08,NYSE:LUMN,3268.0,836.0,-49.0,22859.4,5470.4,Q22024,13716.0,3334.0,-2065.0,,,14109.0,14557.0,-5.78,-2.79,-15.06,-10752.0,-10298.0,-2310.43,-1078.95,,,NYSE,LUMN,1.19,Alternative Carriers,25415.3,-2439.49,-9.6
2024-08-08,NYSE:LUV,7354.0,802.0,367.0,14217.7,15110.7,Q22024,27031.0,1728.0,77.0,,,26714.0,26091.0,3.6,1.19,0.28,393.0,465.0,-199.68,-141.28,,,NYSE,LUV,1.16,Passenger Airlines,233168.9,5378.16,2.31
2024-08-08,NYSE:LVS,2761.0,953.0,424.0,38491.0,29324.0,Q22024,11430.0,4059.0,1925.0,,,11211.0,10372.0,10.2,1.95,16.84,1869.0,1431.0,-74.43,-53.31,,,NYSE,LVS,1.13,Casinos and Gaming,83140.3,3907.915,4.7
2024-08-08,NYSE:LVWR,6.45,-25.4,-24.8,1219.5,1331.3,Q22024,34.67,-108.1,-96.1,,,35.25,,,-1.65,-277.18,-112.0,,-2841.38,,,,NYSE,LVWR,0.955,Motorcycle Manufacturers,5985.47,570.9,9.54
2024-08-08,NYSE:LW,1611.9,311.4,129.7,12404.9,8508.2,Q22024,6467.6,1383.7,725.6,,,6550.6,6345.9,1.92,-1.27,11.22,1094.7,1123.7,344.7,-427.12,,,NYSE,LW,0.748,Packaged Foods and Meats,256776.8,15075.869,5.87
2024-08-08,NYSE:LXFR,99.7,16.8,-0.4,376.1,289.5,Q22024,382.4,37.4,-5.6,,,393.1,405.0,-5.58,-2.72,-1.46,-0.3,-2.6,-50.47,-86.73,,,NYSE,LXFR,0.9,Industrial Machinery and Supplies and Components,186719.164,19918.215,10.67
2024-08-08,NYSE:LXP,85.8,62.3,4.8,4506.7,2852.2,Q22024,340.5,245.0,36.645,,,341.8,340.6,-0.03,-0.38,10.76,24.065,35.92,-1067.69,-825.0,,,NYSE,LXP,0.891,Industrial REITs,15279.7,3967.345,25.96
2024-08-08,NYSE:LXU,140.1,33.2,9.56,889.0,589.4,Q22024,525.2,89.55,2.1,,,550.9,593.7,-11.54,-4.67,0.4,17.64,27.92,-39.53,-62.31,,,NYSE,LXU,0.83,Diversified Chemicals,12214.2,91.1,0.75
2024-08-08,NYSE:LYB,10558.0,1343.0,924.0,41319.6,31273.6,Q22024,41037.0,4640.0,2326.0,,,40785.0,41107.0,-0.17,0.62,5.67,2118.0,2119.0,-17.46,-395.71,,,NYSE,LYB,1.08,Commodity Chemicals,123732.9,3756.44,3.04
2024-08-08,NYSE:LYV,6023.4,696.8,376.2,24358.8,21124.8,Q22024,23813.8,1813.4,702.8,,,23421.1,22749.0,4.68,1.68,2.95,657.9,734.3,-88.57,-102.96,,,NYSE,LYV,1.35,Movies and Entertainment,241403.508,-447.483,-0.19
2024-08-08,NYSE:LZB,495.5,44.5,26.8,1886.9,1755.5,Q22024,,,,,,,2054.8,,,,,118.9,,,,,NYSE,LZB,1.29,Home Furnishings,22646.4,-855.449,-3.78
2024-08-08,NYSE:LZM,0.008,-5.35,-7.1,524.6,488.6,Q22024,,,,,,,,,,,,,,,,,NYSE,LZM,0.287,Diversified Metals and Mining,3039.507,-490.048,-16.12
2024-08-08,NYSE:M,5096.0,402.0,150.0,9512.2,4356.2,Q22024,23509.0,2222.0,184.0,,,23693.0,23866.0,-1.5,-0.78,0.78,12.0,105.0,-193.48,-122.13,,,NYSE,M,2.15,Broadline Retail,687222.7,49028.843,7.13
2024-08-08,NYSE:MA,6961.0,4359.0,3258.0,428690.7,420880.7,Q22024,26390.0,16244.0,12258.0,,,25698.0,25098.0,5.15,2.69,46.45,11845.0,11195.0,-40.32,-17.72,,,NYSE,MA,1.1,Transaction and Payment Processing Services,196397.9,43728.103,22.27
2024-08-08,NYSE:MAA,546.4,310.9,104.7,22737.4,17890.2,Q22024,2174.2,1251.0,530.9,,,2162.9,2148.3,1.21,0.52,24.42,575.9,567.9,-498.23,-242.86,,,NYSE,MAA,0.871,Multi-Family Residential REITs,15043.8,3130.1,20.81
2024-08-08,NYSE:MAC,158.7,57.5,265.5,7867.8,3229.1,Q22024,792.2,370.67,-71.4,,,838.9,856.4,-7.5,-5.57,-9.01,-351.3,-278.1,-699.36,-421.96,,,NYSE,MAC,2.48,Retail REITs,23931.0,6851.484,28.63
2024-08-08,NYSE:MAN,4520.7,122.5,60.1,4406.8,3375.4,Q22024,18230.1,455.7,45.6,,,18565.5,18914.5,-3.62,-1.81,0.25,50.7,88.8,-98.48,-93.69,,,NYSE,MAN,1.43,Human Resource and Employment Services,78686.83,6659.627,8.46
2024-08-08,NYSE:MAS,2091.0,435.0,272.0,18904.6,15901.6,Q22024,7878.0,1526.0,962.0,,,7914.0,7967.0,-1.12,-0.45,12.21,968.0,960.0,-83.33,-102.25,,,NYSE,MAS,1.25,Building Products,169510.2,17520.158,10.34
2024-08-08,NYSE:MATV,523.8,59.0,-1.4,2074.9,1003.4,Q22024,1974.5,156.4,-507.3,,,2119.0,2297.8,-14.07,-6.82,-25.69,-510.4,-490.1,-102.15,-94.68,,,NYSE,MATV,0.686,Commodity Chemicals,123732.9,3756.44,3.04
2024-08-08,NYSE:MATX,847.4,164.3,113.2,4848.9,4354.2,Q22024,3185.9,518.2,331.6,,,3111.9,3094.6,2.95,2.38,10.41,299.2,297.1,-56.22,-62.21,,,NYSE,MATX,1.07,Marine Transportation,10558.5,1357.65,12.86
2024-08-08,NYSE:MAX,178.3,8.88,4.42,949.9,865.3,Q22024,496.7,7.1,-19.06,,,403.2,388.2,27.95,23.19,-3.84,-43.48,-56.59,-73.88,-65.41,,,NYSE,MAX,1.22,Interactive Media and Services,826850.73,221832.211,26.83
2024-08-08,NYSE:MBC,676.5,101.8,45.3,2522.2,1963.2,Q22024,2669.0,364.2,178.6,,,2687.6,2726.2,-2.1,-0.69,6.69,184.5,182.0,-68.28,-94.06,,,NYSE,MBC,1.24,Building Products,169510.2,17520.158,10.34
2024-08-08,NYSE:MBI,-43.0,0.0,-253.0,3374.1,202.1,Q22024,-65.0,,-663.0,,,-3.0,5.0,-1400.0,2066.67,1020.0,-488.0,-484.0,182.26,155.71,,,NYSE,MBI,1.22,Property and Casualty Insurance,436182.9,48263.497,11.06
2024-08-08,NYSE:MC,264.6,0.0,14.9,,4257.8,Q22024,969.2,,14.54,,,884.5,854.8,13.38,9.58,1.5,-13.56,-27.5,-66.82,-63.25,,,NYSE,MC,1.34,Investment Banking and Brokerage,267240.1,36407.71,13.62
2024-08-08,NYSE:MCB,66.1,0.0,16.8,,496.9,Q22024,248.6,,69.7,,,239.8,238.5,4.23,3.67,28.04,68.5,77.4,-86.36,-176.24,,,NYSE,MCB,1.14,Regional Banks,148224.332,23875.778,16.11
2024-08-08,NYSE:MCD,6490.0,3530.0,2022.0,245801.3,194536.3,Q22024,25757.4,13738.5,8307.1,,,25764.9,25493.7,1.03,-0.03,32.25,8595.5,8468.8,3745.33,-161.32,,,NYSE,MCD,0.726,Restaurants,159953.3,17949.982,11.22
2024-08-08,NYSE:MCK,79283.0,1320.0,960.0,76507.3,70999.3,Q22024,313751.0,4469.0,3123.0,,,308951.0,301506.0,4.06,1.55,1.0,3160.0,3156.0,-100.77,-100.27,,,NYSE,MCK,0.433,Health Care Distributors,851822.3,5483.916,0.64
2024-08-08,NYSE:MCO,1817.0,903.0,553.0,88490.9,83725.9,Q22024,6555.0,3103.0,1860.0,,,6232.0,5916.0,10.8,5.18,28.38,1684.0,1608.0,-45.51,-60.56,,,NYSE,MCO,1.29,Financial Exchanges and Data,61751.1,17028.28,27.58
2024-08-08,NYSE:MCS,165.3,18.9,-20.2,750.5,415.7,Q22024,646.8,75.54,-21.34,,,678.8,692.1,-6.55,-4.71,-3.3,12.36,14.79,5.31,-20.24,,,NYSE,MCS,1.52,Movies and Entertainment,241403.508,-447.483,-0.19
2024-08-08,NYSE:MCW,255.0,78.2,22.1,3956.5,2156.3,Q22024,958.4,260.0,70.6,,,940.3,927.1,3.38,1.92,7.37,75.6,80.1,-127.62,-130.35,,,NYSE,MCW,1.65,Specialized Consumer Services,17770.5,1384.65,7.79
2024-08-08,NYSE:MCY,1305.0,100.3,62.6,3366.4,3387.6,Q22024,5025.0,493.43,319.27,,,4803.2,4635.7,8.4,4.62,6.35,215.17,96.37,-53.07,-42.74,,,NYSE,MCY,0.834,Property and Casualty Insurance,436182.9,48263.497,11.06
2024-08-08,NYSE:MD,504.3,57.6,-153.0,1395.8,830.7,Q22024,2002.4,189.9,-251.86,,,1998.7,1994.6,0.39,0.19,-12.58,-70.56,-60.4,-5000.0,-2554.62,,,NYSE,MD,1.57,Health Care Services,657179.77,12315.285,1.87
2024-08-08,NYSE:MDT,7915.0,2048.0,1048.0,123635.4,105415.4,Q22024,32577.0,9094.0,3955.0,,,32364.0,32319.0,0.8,0.66,12.14,3704.0,4233.0,17.84,-207.75,,,NYSE,MDT,0.854,Health Care Equipment,244162.69,21450.77,8.79
2024-08-08,NYSE:MDU,1047.5,146.0,60.6,7478.7,5089.1,Q22024,4397.4,676.6,410.4,,,4441.0,4964.5,-11.42,-0.98,9.33,497.4,434.8,99.54,-95.7,,,NYSE,MDU,0.682,Construction and Engineering,140692.9,4967.765,3.53
2024-08-08,NYSE:MDV,11.5,9.09,1.26,436.4,139.6,Q22024,48.5,26.205,-2.85,,,48.9,47.3,2.54,-0.82,-5.88,0.52,-8.7,742.5,387.5,,,NYSE,MDV,-0.22,Diversified REITs,5873.1,829.67,14.13
2024-08-08,NYSE:MEC,163.6,17.5,3.78,545.5,388.9,Q22024,631.7,63.5,10.68,,,607.1,588.4,7.36,4.05,1.69,8.51,7.84,-91.18,-93.44,,,NYSE,MEC,0.943,Industrial Machinery and Supplies and Components,186719.164,19918.215,10.67
2024-08-08,NYSE:MED,168.6,-4.81,-8.15,66.0,210.4,Q22024,770.2,48.59,29.31,,,897.8,1072.1,-28.16,-14.21,3.81,67.76,99.44,-69.87,-76.77,,,NYSE,MED,1.16,Personal Care Products,54395.01,2220.044,4.08
2024-08-08,NYSE:MEG,173.3,11.1,-10.2,1428.2,1087.8,Q22024,662.2,30.4,-32.57,,,648.0,624.1,6.1,2.19,-4.92,-29.54,-30.84,-121.34,-104.54,,,NYSE,MEG,1.87,Environmental and Facilities Services,66781.04,6299.661,9.43
2024-08-08,NYSE:MEI,258.5,7.2,-18.3,563.0,364.2,Q22024,,,,,,,1138.4,,,,,-57.9,,,,,NYSE,MEI,0.724,Electronic Manufacturing Services,53909.623,2339.408,4.34
2024-08-08,NYSE:MET,17823.0,1307.0,953.0,76234.6,48777.6,Q22024,68770.0,5938.0,2937.0,,,67570.0,66901.0,2.79,1.78,4.27,2392.0,1602.0,-54.58,-28.57,,,NYSE,MET,1.03,Life and Health Insurance,232418.9,17171.97,7.39
2024-08-08,NYSE:MFA,82.5,0.0,41.9,,1170.9,Q22024,262.6,,98.4,,,193.9,235.9,11.32,35.43,37.47,30.6,80.2,-1.31,-31.84,,,NYSE,MFA,2.21,Mortgage REITs,8514.811,1498.347,17.6
2024-08-08,NYSE:MG,189.8,20.8,6.37,549.7,303.0,Q22024,735.7,73.4,-5.44,,,721.9,705.5,4.28,1.91,-0.74,-11.434,-17.414,-56.57,-60.35,,,NYSE,MG,1.72,Research and Consulting Services,96841.72,3324.894,3.43
2024-08-08,NYSE:MGM,4315.5,668.3,282.8,41355.7,11388.3,Q22024,17012.0,2552.8,1174.0,,,16627.2,16118.5,5.54,2.31,6.9,1134.7,1314.9,-89.79,-115.77,,,NYSE,MGM,2.24,Casinos and Gaming,83140.3,3907.915,4.7
2024-08-08,NYSE:MGY,336.7,240.8,105.1,4804.2,4585.5,Q22024,1294.4,929.8,434.1,,,1238.0,1227.0,5.49,4.56,33.54,433.6,442.7,-99.11,-112.76,,,NYSE,MGY,2.0,Oil and Gas Exploration and Production,206351.96,47068.407,22.81
2024-08-08,NYSE:MHK,2801.3,426.9,157.5,11515.0,9185.4,Q22024,10859.2,1500.6,-358.4,,,11008.3,11135.1,-2.48,-1.35,-3.3,-414.7,-439.4,-137.76,-129.36,,,NYSE,MHK,1.38,Home Furnishings,22646.4,-855.449,-3.78
2024-08-08,NYSE:MHO,1109.8,187.1,146.7,4041.6,3905.1,Q22024,4175.5,664.9,529.1,,,4079.7,4033.5,3.52,2.35,12.67,500.4,465.4,-70.04,-55.14,,,NYSE,MHO,2.23,Homebuilding,206269.3,25470.524,12.35
2024-08-08,NYSE:MIR,207.1,42.4,-12.0,2736.9,2089.3,Q22024,821.3,159.7,-65.9,,,811.4,800.9,2.55,1.22,-8.02,-82.3,-98.7,65.66,60.78,,,NYSE,MIR,0.792,Electronic Equipment and Instruments,34409.565,4025.316,11.7
2024-08-08,NYSE:MITT,11.5,0.0,3.93,,201.1,Q22024,66.8,,58.06,,,70.2,63.7,4.87,-4.84,86.92,62.19,53.79,21.47,37.74,,,NYSE,MITT,2.07,Mortgage REITs,8514.811,1498.347,17.6
2024-08-08,NYSE:MKC,1643.2,295.3,184.2,25239.6,20909.3,Q22024,6683.4,1233.0,739.6,,,6699.4,6662.2,0.32,-0.24,11.07,707.5,680.6,-300.62,178.3,,,NYSE,MKC,0.76,Packaged Foods and Meats,256776.8,15075.869,5.87
2024-08-08,NYSE:MKL,3701.8,483.9,289.9,21648.2,19591.9,Q22024,16186.2,3214.9,2186.5,,,16626.9,15803.6,2.42,-2.65,13.51,2612.5,2101.1,-3.34,-77.68,,,NYSE,MKL,0.732,Property and Casualty Insurance,436182.9,48263.497,11.06
2024-08-08,NYSE:ML,130.8,12.1,3.14,630.4,519.7,Q22024,475.1,41.88,1.91,,,450.8,423.5,12.18,5.39,0.4,-28.93,-45.23,26.91,-8.64,,,NYSE,ML,2.69,Consumer Finance,140279.2,23310.151,16.62
2024-08-08,NYSE:MLI,997.7,220.1,163.4,6865.3,7629.0,Q22024,3399.6,750.1,560.1,,,3298.9,3420.4,-0.61,3.05,16.48,576.3,609.7,-116.09,138.46,,,NYSE,MLI,1.04,Industrial Machinery and Supplies and Components,186719.164,19918.215,10.67
2024-08-08,NYSE:MLM,1764.0,546.0,294.0,37856.8,33222.8,Q22024,6617.3,1982.9,2057.9,,,6674.1,6777.2,-2.36,-0.85,31.1,2111.8,1200.3,-5.11,-636.34,,,NYSE,MLM,0.907,Construction Materials,23004.7,4032.59,17.53
2024-08-08,NYSE:MLNK,78.7,11.5,-9.67,2078.1,1699.2,Q22024,307.6,50.91,-46.65,,,304.3,303.6,1.32,1.08,-15.17,-42.21,-42.57,-234.55,-202.0,,,NYSE,MLNK,0.999,Application Software,182865.66,18572.145,10.16
2024-08-08,NYSE:MLP,2.65,-1.79,-1.87,414.0,422.0,Q22024,11.27,-4.033,-3.847,,,11.09,10.91,3.3,1.62,-34.13,-3.097,-3.077,-516.67,-313.89,,,NYSE,MLP,0.452,Real Estate Development,2791.9,-446.037,-15.98
2024-08-08,NYSE:MLR,371.5,31.8,20.5,734.0,687.1,Q22024,1292.2,110.7,71.7,,,1221.0,1153.4,12.03,5.83,5.55,66.1,58.32,-92.13,-90.36,,,NYSE,MLR,0.969,Construction Machinery and Heavy Transportation Equipment,186709.8,21957.095,11.76
2024-08-08,NYSE:MMC,6221.0,1905.0,1140.0,121866.3,107886.3,Q22024,23630.0,6630.0,4067.0,,,23285.0,22736.0,3.93,1.48,17.21,3974.0,3802.0,-73.04,-70.36,,,NYSE,MMC,0.935,Insurance Brokers,68856.2,9830.181,14.28
2024-08-08,NYSE:MMI,158.4,-4.72,-5.54,1227.5,1485.1,Q22024,615.7,-46.72,-34.97,,,620.2,645.9,-4.68,-0.73,-5.68,-38.16,-34.0,-170.89,-96.79,,,NYSE,MMI,1.14,Real Estate Services,98857.7,68.49,0.07
2024-08-08,NYSE:MMM,6255.0,812.0,1210.0,72265.6,68740.6,Q22024,30583.0,6667.0,1019.0,,,32653.0,32681.0,-6.42,-6.34,3.33,-7027.0,-6979.0,-488.7,-481.22,,,NYSE,MMM,0.995,Industrial Conglomerates,76611.0,5654.0,7.38
2024-08-08,NYSE:MMS,1314.9,173.2,89.8,6447.2,5259.5,Q22024,5250.3,581.9,293.5,,,5124.1,4982.6,5.37,2.46,5.59,234.6,185.9,-53.33,-59.81,,,NYSE,MMS,0.759,Data Processing and Outsourced Services,40872.7,2708.67,6.63
2024-08-08,NYSE:MO,5277.0,3170.0,3803.0,109353.0,86079.0,Q22024,20295.0,12198.0,10158.0,,,19500.0,19546.0,3.83,4.08,50.05,8472.0,8130.0,112.08,170.76,,,NYSE,MO,0.684,Tobacco,61203.4,19782.19,32.32
2024-08-08,NYSE:MOD,661.5,97.7,47.8,5758.6,5294.8,Q22024,2446.9,323.1,165.9,,,2407.8,2422.4,1.01,1.62,6.78,163.4,227.6,-93.61,-351.84,,,NYSE,MOD,2.22,Automotive Parts and Equipment,122343.35,5879.973,4.81
2024-08-08,NYSE:MODG,1157.8,178.8,62.1,6298.2,2200.1,Q22024,4239.7,485.1,21.2,,,4261.6,4284.8,-1.05,-0.51,0.5,76.5,95.0,152.51,63.64,,,NYSE,MODG,1.75,Leisure Products,43762.2,-419.779,-0.96
2024-08-08,NYSE:MOG.A,904.7,118.5,56.4,6887.6,5820.7,Q22024,3564.0,484.7,203.8,,,3509.5,3416.0,4.33,1.55,5.72,189.8,172.8,-74.31,-79.05,,,NYSE,MOG.A,1.12,Aerospace and Defense,472374.88,22025.867,4.66
2024-08-08,NYSE:MOH,9582.0,480.0,301.0,17771.2,19741.2,Q22024,36084.0,1757.0,1063.0,,,34660.0,33003.0,9.34,4.11,2.95,1071.0,1091.0,-100.56,-100.91,,,NYSE,MOH,0.578,Managed Health Care,852696.0,27091.9,3.18
2024-08-08,NYSE:MOS,2816.6,524.6,-150.9,12799.9,8545.9,Q22024,12193.8,1966.6,276.7,,,12771.2,13696.1,-10.97,-4.52,2.27,806.7,1209.2,-8.21,-37.93,,,NYSE,MOS,1.36,Fertilizers and Agricultural Chemicals,43366.4,3643.042,8.4
2024-08-08,NYSE:MOV,159.3,5.32,3.86,411.1,536.6,Q22024,,,,,,,672.6,,,,,47.57,,,,,NYSE,MOV,1.01,"Apparel, Accessories and Luxury Goods",54627.2,474.042,0.87
2024-08-08,NYSE:MP,31.3,-34.0,-34.1,1825.3,1814.3,Q22024,173.7,-47.27,-38.18,,,206.4,253.4,-31.45,-15.84,-21.98,3.32,24.22,26.91,-21.71,,,NYSE,MP,2.24,Diversified Metals and Mining,3039.507,-490.048,-16.12
2024-08-08,NYSE:MPC,37990.0,2999.0,1955.0,86661.2,58285.2,Q22024,148772.0,13648.0,8775.0,,,147606.0,149560.0,-0.53,0.79,5.9,9400.0,11172.0,-153.6,204.19,,,NYSE,MPC,1.36,Oil and Gas Refining and Marketing,589985.9,23231.698,3.94
2024-08-08,NYSE:MPW,-135.6,-177.0,-319.7,11639.7,2874.3,Q22024,316.3,205.9,-1741.8,,,801.8,883.2,-64.19,-60.55,-550.68,-1464.5,-556.1,-42.88,109.16,,,NYSE,MPW,1.33,Health Care REITs,22662.0,-894.399,-3.95
2024-08-08,NYSE:MPX,69.5,6.45,5.59,281.3,336.4,Q22024,287.5,30.1,26.01,,,334.2,383.8,-25.09,-13.97,9.05,34.72,41.62,-81.35,-83.79,,,NYSE,MPX,1.2,Leisure Products,43762.2,-419.779,-0.96
